      3873.41   0.00573049
      3873.83   0.00585959
      3874.26   0.00598867
      3874.68   0.00611794
      3875.11   0.00624719
      3875.53   0.00637651
      3875.96   0.00650595
      3876.38   0.00663543
      3876.81   0.00676496
      3877.23   0.00689455
      3877.66   0.00702427
      3878.08   0.00715396
      3878.50   0.00728377
      3878.93   0.00741363
      3879.36   0.00754363
      3879.78   0.00767360
      3880.21   0.00782832
      3880.63   0.00800931
      3881.06   0.00819049
      3881.48   0.00837184
      3881.91   0.00855317
      3882.33   0.00873455
      3882.76   0.00891610
      3883.18   0.00909773
      3883.61   0.00927944
      3884.03   0.00946132
      3884.46   0.00964316
      3884.89   0.00982517
      3885.31    0.0100073
      3885.74    0.0101894
      3886.16    0.0103717
      3886.59    0.0105541
      3887.01    0.0107365
      3887.44    0.0109190
      3887.87    0.0111016
      3888.29    0.0112843
      3888.72    0.0114672
      3889.15    0.0116501
      3889.57    0.0118331
      3890.00    0.0120161
      3890.42    0.0122475
      3890.85    0.0124793
      3891.28    0.0127110
      3891.70    0.0129431
      3892.13    0.0131752
      3892.56    0.0134074
      3892.98    0.0136398
      3893.41    0.0138722
      3893.84    0.0141049
      3894.26    0.0143376
      3894.69    0.0145704
      3895.12    0.0148034
      3895.54    0.0150365
      3895.97    0.0152698
      3896.40    0.0155032
      3896.82    0.0157366
      3897.25    0.0159702
      3897.68    0.0162040
      3898.11    0.0164378
      3898.53    0.0166718
      3898.96    0.0169060
      3899.39    0.0171403
      3899.81    0.0173747
      3900.24    0.0176142
      3900.67    0.0178573
      3901.10    0.0181008
      3901.52    0.0183445
      3901.95    0.0185881
      3902.38    0.0188319
      3902.81    0.0190759
      3903.24    0.0193200
      3903.66    0.0195642
      3904.09    0.0198087
      3904.52    0.0200531
      3904.95    0.0202977
      3905.37    0.0205425
      3905.80    0.0207873
      3906.23    0.0210323
      3906.66    0.0212775
      3907.09    0.0215227
      3907.52    0.0217681
      3907.94    0.0220137
      3908.37    0.0222593
      3908.80    0.0225052
      3909.23    0.0227510
      3909.66    0.0229971
      3910.09    0.0232462
      3910.51    0.0235076
      3910.94    0.0237692
      3911.37    0.0240309
      3911.80    0.0242926
      3912.23    0.0245546
      3912.66    0.0248167
      3913.09    0.0250790
      3913.51    0.0253412
      3913.94    0.0256038
      3914.37    0.0258664
      3914.80    0.0261292
      3915.23    0.0263922
      3915.66    0.0266552
      3916.09    0.0269184
      3916.52    0.0271817
      3916.95    0.0274451
      3917.38    0.0277086
      3917.81    0.0279723
      3918.24    0.0282362
      3918.66    0.0285003
      3919.09    0.0287644
      3919.52    0.0290286
      3919.95    0.0292931
      3920.38    0.0295431
      3920.81    0.0297915
      3921.24    0.0300401
      3921.67    0.0302887
      3922.10    0.0305376
      3922.53    0.0307866
      3922.96    0.0310356
      3923.39    0.0312847
      3923.82    0.0315340
      3924.25    0.0317835
      3924.68    0.0320330
      3925.11    0.0322827
      3925.54    0.0325325
      3925.97    0.0327824
      3926.40    0.0330326
      3926.83    0.0332828
      3927.26    0.0335332
      3927.69    0.0337836
      3928.12    0.0340342
      3928.55    0.0342849
      3928.98    0.0345358
      3929.42    0.0347867
      3929.85    0.0350379
      3930.28    0.0352996
      3930.71    0.0355674
      3931.14    0.0358352
      3931.57    0.0361032
      3932.00    0.0363714
      3932.43    0.0366396
      3932.86    0.0369080
      3933.29    0.0371765
      3933.72    0.0374453
      3934.15    0.0377142
      3934.59    0.0379831
      3935.02    0.0382522
