      2154.25  1.34877e-08
      2154.64  1.34651e-08
      2155.02  1.34426e-08
      2155.41  1.34201e-08
      2155.79  1.33974e-08
      2156.17  1.33748e-08
      2156.56  1.33521e-08
      2156.94  1.33294e-08
      2157.33  1.33066e-08
      2157.71  1.32838e-08
      2158.10  1.32609e-08
      2158.48  1.32380e-08
      2158.87  1.32151e-08
      2159.25  1.31921e-08
      2159.64  1.31691e-08
      2160.02  1.31286e-08
      2160.41  1.27959e-08
      2160.79  1.24638e-08
      2161.18  1.21302e-08
      2161.56  1.17951e-08
      2161.95  1.14616e-08
      2162.33  1.11266e-08
      2162.72  1.07909e-08
      2163.10  1.04559e-08
      2163.49  1.01196e-08
      2163.88  9.78252e-09
      2164.26  9.44627e-09
      2164.65  9.10726e-09
      2165.04  8.76889e-09
      2165.42  8.43096e-09
      2165.81  8.09176e-09
      2166.19  7.75193e-09
      2166.58  7.41275e-09
      2166.97  7.07186e-09
      2167.35  6.73055e-09
      2167.74  6.38990e-09
      2168.12  6.04776e-09
      2168.51  5.70497e-09
      2168.90  5.36177e-09
      2169.28  5.01814e-09
      2169.67  4.67518e-09
      2170.06  4.61189e-09
      2170.45  6.15116e-09
      2170.83  7.68827e-09
      2171.22  9.23099e-09
      2171.61  1.07813e-08
      2171.99  1.23236e-08
      2172.38  1.38735e-08
      2172.77  1.54242e-08
      2173.16  1.69727e-08
      2173.54  1.85288e-08
      2173.93  2.00857e-08
      2174.32  2.16403e-08
      2174.71  2.32017e-08
      2175.09  2.47658e-08
      2175.48  2.63267e-08
      2175.87  2.78982e-08
      2176.26  2.94686e-08
      2176.65  3.10347e-08
      2177.03  3.26086e-08
      2177.42  3.41842e-08
      2177.81  3.57576e-08
      2178.20  3.73377e-08
      2178.59  3.89196e-08
      2178.98  4.05032e-08
      2179.36  4.20887e-08
      2179.75  4.36719e-08
      2180.14  4.45677e-08
      2180.53  4.42381e-08
      2180.92  4.39092e-08
      2181.31  4.35792e-08
      2181.70  4.32483e-08
      2182.09  4.29173e-08
      2182.47  4.25867e-08
      2182.86  4.22538e-08
      2183.25  4.19223e-08
      2183.64  4.15897e-08
      2184.03  4.12564e-08
      2184.42  4.09237e-08
      2184.81  4.05897e-08
      2185.20  4.02552e-08
      2185.59  3.99214e-08
      2185.98  3.95851e-08
      2186.37  3.92493e-08
      2186.76  3.89142e-08
      2187.15  3.85776e-08
      2187.54  3.82405e-08
      2187.93  3.79041e-08
      2188.32  3.75663e-08
      2188.71  3.72281e-08
      2189.10  3.68904e-08
      2189.49  3.65512e-08
      2189.88  3.62117e-08
      2190.27  3.74358e-08
      2190.66  3.93561e-08
      2191.05  4.12734e-08
      2191.44  4.31996e-08
      2191.83  4.51264e-08
      2192.22  4.70562e-08
      2192.61  4.89830e-08
      2193.01  5.09224e-08
      2193.40  5.28528e-08
      2193.79  5.47909e-08
      2194.18  5.67309e-08
      2194.57  5.86678e-08
      2194.96  6.06125e-08
      2195.35  6.25590e-08
      2195.74  6.45025e-08
      2196.14  6.64538e-08
      2196.53  6.84070e-08
      2196.92  7.03619e-08
      2197.31  7.23199e-08
      2197.70  7.42735e-08
      2198.09  7.62351e-08
      2198.49  7.81996e-08
      2198.88  8.01648e-08
      2199.27  8.21269e-08
      2199.66  8.40981e-08
      2200.05  8.53707e-08
      2200.45  8.23126e-08
      2200.84  7.92407e-08
      2201.23  7.61702e-08
      2201.62  7.30782e-08
      2202.02  6.99762e-08
      2202.41  6.68718e-08
      2202.80  6.37496e-08
      2203.19  6.06154e-08
      2203.59  5.74809e-08
      2203.98  5.43147e-08
      2204.37  5.11482e-08
      2204.77  4.79814e-08
      2205.16  4.47947e-08
      2205.55  4.15958e-08
      2205.95  3.83967e-08
      2206.34  3.51776e-08
      2206.73  3.19462e-08
      2207.13  2.87047e-08
      2207.52  2.54529e-08
      2207.91  2.22011e-08
      2208.31  1.89269e-08
      2208.70  1.56425e-08
      2209.10  1.23478e-08
      2209.49  9.05112e-09
      2209.88  5.73394e-09
      2210.28  5.05748e-09
